"nid" "centrality"
"5832" "44625" "1.85755397913808e-16"
"5833" "44626" "1.49400237564043e-13"
"5834" "44627" "2.15655415202719e-16"
"5835" "44628" "9.81099831985879e-19"
"5836" "44629" "1.27308149654395e-13"
"5837" "44631" "2.58700208400299e-13"
"5838" "44632" "6.54066554657253e-19"
"5839" "44635" "6.54066554657253e-19"
"5840" "44637" "1.86152973280064e-17"
"5841" "44639" "6.54066554657253e-19"
"5842" "44642" "2.61626621862901e-18"
"5843" "44643" "2.10724923549741e-12"
"5844" "44646" "5.31429075659018e-18"
"5845" "44651" "6.54066554657253e-19"
"5846" "44657" "9.48576805688364e-13"
"5847" "44658" "4.08836380391727e-14"
"5848" "44660" "2.22173731427693e-12"
"5849" "44662" "6.54066554657253e-19"
"5850" "44663" "4.89808981223992e-17"
"5851" "44664" "2.4527495799647e-18"
"5852" "44665" "6.54066554657253e-19"
"5853" "44666" "6.54066554657253e-19"
"5854" "44668" "1.63516638664313e-18"
"5855" "44669" "8.85875466392899e-17"
"5856" "44670" "3.3177344220492e-13"
"5857" "44672" "3.10681613462195e-18"
"5858" "44673" "6.63966763601154e-13"
"5859" "44674" "8.62550268954252e-18"
"5860" "44675" "2.36937596720441e-12"
"5861" "44677" "3.96381736591474e-14"
"5862" "44679" "2.00769268762436e-15"
"5863" "44688" "3.74125428741843e-13"
"5864" "44689" "4.20310202683561e-13"
"5865" "44693" "1.43635063676251e-12"
"5866" "44694" "4.89808981223992e-17"
"5867" "44695" "1.13932320650484e-16"
"5868" "44697" "3.80574227377663e-16"
"5869" "44698" "5.95140595276899e-14"
"5870" "44699" "6.54066554657253e-19"
"5871" "44700" "1.89836749489005e-16"
"5872" "44701" "2.18563407926747e-16"
"5873" "44702" "2.19489227986002e-16"
"5874" "44703" "6.40045542563819e-16"
"5875" "44707" "2.03455977085527e-13"
"5876" "44710" "1.63516638664313e-18"
"5877" "44712" "1.70290695459778e-12"
"5878" "44719" "6.54066554657253e-19"
"5879" "44721" "6.54066554657253e-19"
"5880" "44723" "4.75429081354631e-12"
"5881" "44724" "6.7457654701726e-16"
"5882" "44729" "6.54066554657253e-19"
"5883" "44732" "1.59324788945464e-16"
"5884" "44735" "6.54066554657253e-19"
"5885" "44736" "5.75987968768352e-16"
"5886" "44738" "6.54066554657253e-19"
"5887" "44739" "1.1214800814866e-13"
"5888" "44741" "6.54066554657253e-19"
"5889" "44743" "4.21752853518889e-16"
"5890" "44744" "9.50340512469187e-15"
"5891" "44747" "6.54066554657253e-19"
"5892" "44750" "5.31429075659018e-18"
"5893" "44754" "8.70340176070745e-15"
"5894" "44756" "6.54066554657253e-19"
"5895" "44757" "1.63516638664313e-18"
"5896" "44760" "6.54066554657253e-19"
"5897" "44762" "1.02840532606708e-13"
"5898" "44764" "6.54066554657253e-19"
"5899" "44766" "2.39549795381204e-15"
"5900" "44768" "7.54655796651343e-16"
"5901" "44770" "1.41984633095362e-12"
"5902" "44771" "5.31429075659018e-18"
"5903" "44772" "2.12571630263607e-18"
"5904" "44773" "1.3592320588971e-17"
"5905" "44776" "1.63516638664313e-18"
"5906" "44778" "5.31429075659018e-18"
"5907" "44779" "3.03899296344574e-12"
"5908" "44782" "3.68261254186849e-13"
"5909" "44784" "1.63516638664313e-18"
"5910" "44785" "1.63516638664313e-18"
"5911" "44787" "6.54066554657253e-19"
"5912" "44788" "1.04856376317372e-17"
"5913" "44789" "3.2539622614774e-17"
"5914" "44791" "1.6533230808865e-15"
"5915" "44792" "3.41801970546975e-14"
"5916" "44794" "1.63516638664313e-18"
"5917" "44795" "1.11842187162041e-16"
"5918" "44801" "1.63516638664313e-18"
"5919" "44803" "6.54066554657253e-19"
"5920" "44804" "6.54066554657253e-19"
"5921" "44805" "2.0996155155426e-13"
"5922" "44806" "6.54066554657253e-19"
"5923" "44807" "8.61623221660156e-13"
"5924" "44808" "1.11218934769253e-14"
"5925" "44809" "9.1635099506914e-16"
"5926" "44810" "1.63516638664313e-18"
"5927" "44811" "2.20510953084853e-16"
"5928" "44813" "8.62550269008399e-18"
"5929" "44814" "4.89808981223992e-17"
"5930" "44816" "3.10681613462195e-18"
"5931" "44818" "1.9927747251681e-16"
"5932" "44820" "2.14377267515502e-13"
"5933" "44821" "1.49518340437508e-13"
"5934" "44822" "1.80510121176508e-13"
"5935" "44823" "1.63516638664313e-18"
"5936" "44825" "8.92410747435276e-16"
"5937" "44827" "2.41226757530448e-16"
"5938" "44828" "3.10919196425277e-12"
"5939" "44829" "1.09542406902302e-13"
"5940" "44831" "6.54066554657253e-19"
"5941" "44832" "6.54066554657253e-19"
"5942" "44835" "5.80183179610186e-15"
"5943" "44836" "1.63516638664313e-18"
"5944" "44837" "2.01748140733212e-15"
"5945" "44838" "4.80612725214843e-14"
"5946" "44840" "4.88556167979524e-16"
"5947" "44841" "9.37751250326757e-16"
"5948" "44843" "2.53280087501236e-16"
"5949" "44845" "5.3539443241933e-13"
"5950" "44847" "1.18507216201908e-12"
"5951" "44848" "2.10425474381138e-17"
"5952" "44851" "6.54066554657253e-19"
"5953" "44852" "1.63516638664313e-18"
"5954" "44855" "6.54066554657253e-19"
"5955" "44856" "3.17341444781614e-16"
"5956" "44858" "5.762539154191e-14"
"5957" "44859" "2.10425474381138e-17"
"5958" "44860" "7.59045193804243e-13"
"5959" "44861" "2.81094566287547e-12"
"5960" "44862" "7.91547395732475e-19"
"5961" "44863" "6.54066554657253e-19"
"5962" "44865" "3.10681613462195e-18"
"5963" "44866" "5.74186235943762e-14"
"5964" "44868" "6.54066554657253e-19"
"5965" "44870" "6.54066554657253e-19"
"5966" "44871" "1.50089879945482e-12"
"5967" "44873" "3.83449076967777e-14"
"5968" "44875" "4.29144295450274e-17"
"5969" "44876" "1.2192469471544e-12"
"5970" "44877" "2.95582595519328e-13"
"5971" "44878" "6.54066554657253e-19"
"5972" "44879" "7.04349172572925e-14"
"5973" "44881" "1.87199051537447e-12"
"5974" "44882" "6.54066554657253e-19"
"5975" "44883" "6.11993148699369e-12"
"5976" "44887" "3.97632571493303e-14"
"5977" "44890" "1.49783981090092e-12"
"5978" "44893" "4.59640885382934e-17"
"5979" "44894" "1.63516638664313e-18"
"5980" "44896" "1.12819986137623e-13"
"5981" "44897" "1.10316288020647e-13"
"5982" "44901" "6.54268906391388e-17"
"5983" "44902" "6.54066554657253e-19"
"5984" "44903" "2.21344945621085e-13"
"5985" "44906" "6.54066554657253e-19"
"5986" "44907" "1.97054627635182e-13"
"5987" "44908" "4.36551430151208e-16"
"5988" "44909" "1.62236279310009e-15"
"5989" "44911" "6.54066554657253e-19"
"5990" "44914" "1.63516638664313e-18"
"5991" "44915" "3.2217887711828e-17"
"5992" "44917" "1.50592481635313e-16"
"5993" "44919" "6.54066554657253e-19"
"5994" "44920" "2.24017794970109e-17"
"5995" "44921" "6.54066554657253e-19"
"5996" "44924" "1.63516638664313e-18"
"5997" "44931" "5.34130272712201e-18"
"5998" "44932" "2.17152556581259e-12"
"5999" "44935" "3.10681613462195e-18"
"6000" "44936" "6.54066554657253e-19"
"6001" "44941" "2.10425474381138e-17"
"6002" "44945" "7.47649027214039e-14"
"6003" "44946" "1.94731227182495e-14"
"6004" "44947" "1.3592320588971e-17"
"6005" "44949" "4.16914559623118e-16"
"6006" "44950" "1.63516638664313e-18"
"6007" "44951" "3.43384941195058e-18"
"6008" "44953" "3.35761306274723e-14"
"6009" "44958" "2.28923294130038e-18"
"6010" "44959" "6.54066554657253e-19"
"6011" "44960" "1.63516638664313e-18"
"6012" "44962" "1.63516638664313e-18"
"6013" "44963" "8.62550268954252e-18"
"6014" "44964" "5.09608404771982e-16"
"6015" "44965" "1.46502415499397e-17"
"6016" "44966" "9.5715083260862e-14"
"6017" "44967" "2.51898959422502e-16"
"6018" "44968" "6.54066554657253e-19"
"6019" "44970" "4.0164999207279e-13"
"6020" "44971" "5.97249579597683e-16"
"6021" "44973" "3.10681613462195e-18"
"6022" "44974" "9.41545047303473e-15"
"6023" "44975" "3.2217887711828e-17"
"6024" "44977" "1.74558827059951e-16"
"6025" "44979" "2.7992349990565e-17"
"6026" "44981" "5.06470544781103e-15"
"6027" "44982" "1.14434014980899e-15"
"6028" "44983" "1.63516638664313e-18"
"6029" "44984" "1.63516638501874e-18"
"6030" "44985" "8.39374306529488e-14"
"6031" "44987" "6.54066554657253e-19"
"6032" "44988" "1.13312156231726e-16"
"6033" "44991" "4.89808981223992e-17"
"6034" "44993" "6.54066554657253e-19"
"6035" "44995" "1.80787973722914e-15"
"6036" "44997" "1.63516638664313e-18"
"6037" "44998" "5.60086291083924e-13"
"6038" "45003" "1.44709399070861e-12"
"6039" "45006" "6.54066554657253e-19"
"6040" "45009" "1.67251420847451e-14"
"6041" "45010" "5.33322142296139e-15"
"6042" "45011" "2.16776269072981e-14"
"6043" "45012" "2.12570373734111e-17"
"6044" "45015" "3.87953407653282e-14"
"6045" "45016" "5.60512099244158e-13"
"6046" "45022" "2.02599487291946e-12"
"6047" "45026" "1.81281079882366e-14"
"6048" "45028" "4.0412434527846e-13"
"6049" "45032" "1.37221635918147e-13"
"6050" "45033" "1.31013028424977e-12"
"6051" "45035" "1.29157740923519e-12"
"6052" "45037" "1.95162080936105e-15"
"6053" "45043" "1.63516638664313e-18"
"6054" "45045" "7.29961766310885e-14"
"6055" "45046" "6.54066554657253e-19"
"6056" "45047" "5.09524579969998e-15"
"6057" "45048" "1.38349610471684e-16"
"6058" "45049" "5.03931420229243e-18"
"6059" "45051" "1.79889050138507e-13"
"6060" "45054" "6.54066554657253e-19"
"6061" "45057" "9.06450856391901e-17"
"6062" "45058" "2.48443002488365e-13"
"6063" "45063" "1.63516638664313e-18"
"6064" "45064" "1.3592320588971e-17"
"6065" "45066" "4.81817671903858e-12"
"6066" "45068" "1.3592320588971e-17"
"6067" "45069" "4.0610660938891e-13"
"6068" "45070" "6.54066554657253e-19"
"6069" "45071" "1.24533536531993e-15"
"6070" "45072" "3.10681613462195e-18"
"6071" "45075" "1.80323725782749e-16"
"6072" "45076" "1.63516638664313e-18"
"6073" "45077" "9.22364363240671e-13"
"6074" "45080" "3.55400361770853e-15"
"6075" "45082" "3.10681613462195e-18"
"6076" "45086" "3.80574197806511e-16"
"6077" "45092" "3.06164924492079e-17"
"6078" "45093" "6.54066554657253e-19"
"6079" "45095" "6.46776142084876e-17"
"6080" "45096" "1.86772316513642e-14"
"6081" "45097" "7.17164186215017e-17"
"6082" "45099" "1.01040036896408e-14"
"6083" "45100" "1.64594406404435e-15"
"6084" "45101" "1.36489590440406e-12"
"6085" "45102" "7.35083058858259e-16"
"6086" "45103" "6.54066554657253e-19"
"6087" "45104" "7.01438459994987e-14"
"6088" "45107" "6.54066554657253e-19"
"6089" "45109" "7.56387455797177e-17"
"6090" "45110" "9.24237158517437e-14"
"6091" "45112" "6.54066554657253e-19"
"6092" "45115" "7.11031718157479e-13"
"6093" "45116" "8.4101723948673e-18"
"6094" "45117" "6.13312072485172e-13"
"6095" "45119" "6.81221571435596e-15"
"6096" "45120" "3.87026051510354e-16"
"6097" "45121" "4.5363522525228e-15"
"6098" "45122" "6.54066554657253e-19"
"6099" "45125" "6.54066554657253e-19"
"6100" "45127" "5.31429075659018e-18"
"6101" "45128" "6.54066554657253e-19"
"6102" "45129" "1.49137052175957e-13"
"6103" "45130" "6.54066554657253e-19"
"6104" "45131" "7.20187840296025e-14"
"6105" "45133" "6.54066554657253e-19"
"6106" "45135" "6.54066554657253e-19"
"6107" "45136" "6.54066554657253e-19"
"6108" "45138" "4.85609234618922e-12"
"6109" "45140" "4.77788799328923e-13"
"6110" "45141" "6.54066554657253e-19"
"6111" "45142" "1.52902184137025e-15"
"6112" "45144" "6.54066554657253e-19"
"6113" "45145" "1.63516638664313e-18"
"6114" "45146" "6.54066554657253e-19"
"6115" "45147" "1.02698315079989e-15"
"6116" "45148" "1.63516638826752e-18"
"6117" "45152" "2.08078215659284e-16"
"6118" "45153" "8.12903122487293e-13"
"6119" "45154" "2.00519389702612e-17"
"6120" "45155" "1.46571257686644e-16"
"6121" "45157" "6.54066554657253e-19"
"6122" "45158" "4.80120866420319e-14"
"6123" "45159" "1.65047020393487e-15"
"6124" "45164" "6.54066554657253e-19"
"6125" "45167" "1.58816145190624e-12"
"6126" "45170" "1.27216649795689e-15"
"6127" "45174" "1.63516638664313e-18"
"6128" "45175" "6.54066554657253e-19"
"6129" "45176" "9.72834915197263e-13"
"6130" "45177" "1.63516638664313e-18"
"6131" "45179" "1.40349392102732e-12"
"6132" "45180" "4.99850628186755e-16"
"6133" "45181" "6.54066554657253e-19"
"6134" "45182" "6.54066554657253e-19"
"6135" "45183" "8.26363025525318e-18"
"6136" "45184" "5.57335409115914e-12"
"6137" "45185" "3.00425760582284e-13"
"6138" "45186" "7.59439695843482e-13"
"6139" "45187" "3.20199229871468e-14"
"6140" "45191" "6.77525788893538e-16"
"6141" "45194" "6.54066554657253e-19"
"6142" "45196" "6.54066554657253e-19"
"6143" "45197" "9.96359689247746e-13"
"6144" "45198" "2.2536331358989e-13"
"6145" "45199" "1.48718107346967e-12"
"6146" "45202" "2.29369988753884e-13"
"6147" "45203" "3.62246971202799e-13"
"6148" "45204" "6.54066554657253e-19"
"6149" "45205" "1.94566852226142e-12"
"6150" "45207" "1.41547335305423e-13"
"6151" "45212" "1.89749641221278e-17"
"6152" "45215" "4.21436209545772e-13"
"6153" "45217" "6.54066554657253e-19"
"6154" "45218" "4.62822651392225e-13"
"6155" "45220" "1.63516638664313e-18"
"6156" "45224" "3.71556895806172e-12"
"6157" "45225" "2.53280053987265e-16"
"6158" "45226" "3.10681613462196e-18"
"6159" "45227" "6.54066554657253e-19"
"6160" "45228" "6.54066554657253e-19"
"6161" "45229" "3.57327808930297e-15"
"6162" "45232" "1.15625099324107e-15"
"6163" "45235" "1.42163188373614e-15"
"6164" "45236" "1.68417347297719e-16"
"6165" "45239" "7.50401730933077e-13"
"6166" "45240" "4.2217481068226e-15"
"6167" "45242" "1.36390616277396e-12"
"6168" "45243" "8.59221298259063e-14"
"6169" "45246" "2.50400563234783e-17"
"6170" "45247" "7.4789437981916e-17"
"6171" "45249" "3.35069451771951e-17"
"6172" "45250" "3.77504273624503e-16"
"6173" "45253" "6.54066554657253e-19"
"6174" "45254" "2.75515901564864e-14"
"6175" "45255" "6.5235095052728e-15"
"6176" "45256" "2.43756549641447e-12"
"6177" "45257" "1.14434014980899e-15"
"6178" "45258" "7.65217709499146e-17"
"6179" "45260" "9.93359410396537e-15"
"6180" "45261" "6.54066554657253e-19"
"6181" "45262" "6.54066554657253e-19"
"6182" "45264" "1.63516638664313e-18"
"6183" "45265" "6.54066554657253e-19"
"6184" "45266" "1.4773597220323e-16"
"6185" "45267" "9.1653894050148e-20"
"6186" "45268" "7.61226940786711e-14"
"6187" "45275" "3.40581129292933e-12"
"6188" "45278" "2.48558230476725e-13"
"6189" "45280" "8.82696559993094e-17"
"6190" "45281" "8.9177712601443e-13"
"6191" "45282" "6.16158105678292e-14"
"6192" "45283" "6.07717871339238e-16"
"6193" "45286" "6.54066554657253e-19"
"6194" "45289" "1.63516638664313e-18"
"6195" "45293" "7.54905182075379e-16"
"6196" "45294" "6.54066554657253e-19"
"6197" "45296" "6.54066554657253e-19"
"6198" "45297" "1.79912601252907e-13"
"6199" "45298" "4.98166517568145e-15"
"6200" "45299" "5.31429075659018e-18"
"6201" "45301" "3.2553150315888e-15"
"6202" "45302" "2.48557266302397e-15"
"6203" "45303" "1.36353926160117e-12"
"6204" "45306" "2.47704553599678e-12"
"6205" "45307" "1.63516638664313e-18"
"6206" "45310" "6.54066554657253e-19"
"6207" "45311" "3.68785236630017e-13"
"6208" "45314" "6.54066554657253e-19"
"6209" "45319" "1.63516638664313e-18"
"6210" "45321" "6.54066554657253e-19"
"6211" "45325" "6.54066554657253e-19"
"6212" "45327" "6.54066554657253e-19"
"6213" "45328" "5.55302087649485e-15"
"6214" "45329" "6.54066554657253e-19"
"6215" "45335" "1.63516638664313e-18"
"6216" "45338" "7.61985226702137e-15"
"6217" "45339" "6.54066554657253e-19"
"6218" "45340" "4.19126458218157e-15"
"6219" "45345" "6.89419559336359e-12"
"6220" "45346" "1.01919080468877e-15"
"6221" "45347" "2.47963542095442e-13"
"6222" "45348" "6.54066554657253e-19"
"6223" "45350" "1.40283113533115e-13"
"6224" "45351" "6.54066554657253e-19"
"6225" "45352" "2.23836510406118e-14"
"6226" "45353" "2.38680158794717e-13"
"6227" "45355" "8.62550268954252e-18"
"6228" "45357" "5.60737943263487e-14"
"6229" "45358" "2.20747462196823e-18"
"6230" "45359" "1.24236825148845e-14"
"6231" "45362" "1.20845332367515e-14"
"6232" "45363" "1.63516638664313e-18"
"6233" "45365" "1.43546405327204e-13"
"6234" "45366" "2.35959636304661e-14"
"6235" "45367" "1.96219966397175e-18"
"6236" "45368" "6.99765753829409e-16"
"6237" "45370" "4.66074458183168e-16"
"6238" "45374" "5.80484067258312e-18"
"6239" "45375" "6.54066554657253e-19"
"6240" "45376" "3.10681613462195e-18"
"6241" "45380" "3.10681613462195e-18"
"6242" "45381" "6.54066554657253e-19"
"6243" "45384" "6.54066554657253e-19"
"6244" "45385" "6.54066554657253e-19"
"6245" "45386" "4.36362189753375e-16"
"6246" "45387" "3.10681613462195e-18"
"6247" "45388" "6.54066554657253e-19"
"6248" "45389" "6.33516737209148e-15"
"6249" "45390" "3.22287352125282e-14"
"6250" "45393" "6.54066554657253e-19"
"6251" "45394" "1.0439094377359e-13"
"6252" "45397" "3.10681613462195e-18"
"6253" "45399" "4.99571804274424e-13"
"6254" "45401" "3.59059666652184e-14"
"6255" "45406" "4.23517629017572e-17"
"6256" "45409" "6.54066554657253e-19"
"6257" "45413" "1.63516638664313e-18"
"6258" "45414" "6.54066554657253e-19"
"6259" "45417" "6.53186863103928e-16"
"6260" "45418" "6.47194980411232e-17"
"6261" "45419" "6.54066554657253e-19"
"6262" "45421" "2.54359215699117e-19"
"6263" "45423" "2.28923294130038e-18"
"6264" "45424" "3.10681613462195e-18"
"6265" "45425" "9.8109983198588e-19"
"6266" "45427" "6.54066554657253e-19"
"6267" "45428" "3.30910451272724e-14"
"6268" "45429" "6.54066554657253e-19"
"6269" "45431" "6.05011563057959e-18"
"6270" "45433" "2.99035372741907e-13"
"6271" "45434" "1.75123637960652e-13"
"6272" "45435" "3.30776176026483e-15"
"6273" "45436" "9.38506998649066e-15"
"6274" "45439" "3.40329761256509e-15"
"6275" "45442" "1.59108302460293e-13"
"6276" "45444" "2.1587914667129e-15"
"6277" "45445" "3.2217887711828e-17"
"6278" "45446" "1.50376715594018e-17"
"6279" "45447" "6.54066554657253e-19"
"6280" "45450" "6.54066554657253e-19"
"6281" "45451" "6.54066554657253e-19"
"6282" "45453" "1.38657807196767e-16"
"6283" "45454" "6.54066554657253e-19"
"6284" "45455" "6.54066554657253e-19"
"6285" "45456" "1.63516638664313e-18"
"6286" "45457" "2.13461792803947e-14"
"6287" "45461" "1.1722968127351e-14"
"6288" "45462" "4.95647702006439e-14"
"6289" "45466" "1.07844797906354e-14"
"6290" "45467" "5.05784695968382e-17"
"6291" "45469" "6.54066554657253e-19"
"6292" "45472" "9.059933939995e-14"
"6293" "45474" "2.11487390424619e-15"
"6294" "45476" "1.20763224810536e-13"
"6295" "45477" "4.74037631907235e-13"
"6296" "45478" "1.68417369311799e-16"
"6297" "45482" "2.90598242397701e-16"
"6298" "45483" "6.2986329310943e-13"
"6299" "45484" "6.54066553574325e-19"
"6300" "45488" "6.54066554657253e-19"
"6301" "45489" "6.54066554657253e-19"
"6302" "45491" "1.11842187162041e-16"
"6303" "45494" "2.12028747928494e-17"
"6304" "45495" "1.42291081417385e-16"
"6305" "45496" "1.46858098038378e-13"
"6306" "45502" "6.54066554657253e-19"
"6307" "45504" "1.75305934156756e-17"
"6308" "45505" "9.57542471733616e-13"
"6309" "45506" "1.63516638664313e-18"
"6310" "45508" "1.20793367635515e-17"
"6311" "45509" "1.11842177962128e-16"
"6312" "45511" "6.30977059358189e-16"
"6313" "45512" "1.63516638664313e-18"
"6314" "45513" "7.36646203419955e-14"
"6315" "45517" "1.63516638664313e-18"
"6316" "45518" "6.54066554657253e-19"
"6317" "45521" "7.41415960691377e-15"
"6318" "45522" "8.62550268954252e-18"
"6319" "45524" "1.83178059492261e-13"
"6320" "45525" "3.10681613462195e-18"
"6321" "45526" "4.71685046721524e-15"
"6322" "45527" "1.00472052491617e-14"
"6323" "45532" "6.54066554657253e-19"
"6324" "45534" "1.51552713976017e-15"
"6325" "45540" "8.16483004989734e-14"
"6326" "45541" "6.54066554657253e-19"
"6327" "45542" "2.72361200184787e-16"
"6328" "45543" "4.91860555937694e-17"
"6329" "45548" "6.54066554657253e-19"
"6330" "45549" "1.63516638664313e-18"
"6331" "45550" "9.72781274212371e-17"
"6332" "45551" "3.45069354789908e-15"
"6333" "45552" "1.63516638664313e-18"
"6334" "45555" "4.04998226888565e-15"
"6335" "45557" "3.10226469012566e-14"
"6336" "45559" "4.80822500981522e-14"
"6337" "45563" "1.08851387169398e-13"
"6338" "45565" "4.79221014258187e-15"
"6339" "45566" "6.54066554657253e-19"
"6340" "45567" "4.26260984006165e-16"
"6341" "45571" "1.63516638664313e-18"
"6342" "45572" "3.2217887711828e-17"
"6343" "45575" "2.10425474381138e-17"
"6344" "45577" "1.3592320588971e-17"
"6345" "45580" "8.55359219016901e-13"
"6346" "45581" "6.54066554657253e-19"
"6347" "45582" "1.91993061585414e-15"
"6348" "45583" "8.62550268954252e-18"
"6349" "45584" "1.59119669818775e-13"
"6350" "45585" "6.20950273739016e-16"
"6351" "45586" "6.54066554657253e-19"
"6352" "45587" "1.63516638664313e-18"
